event_id,commence_time,home_team,away_team,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,pinnacle,Pinnacle,2026-06-25T00:23:34Z,spreads,2026-06-25T00:23:34Z,Tunisia,1.93,2.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,pinnacle,Pinnacle,2026-06-25T00:23:34Z,totals,2026-06-25T00:23:34Z,Over,1.85,3.25
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,pinnacle,Pinnacle,2026-06-25T00:23:34Z,totals,2026-06-25T00:23:34Z,Under,2.03,3.25
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betonlineag,BetOnline.ag,2026-06-25T00:23:10Z,h2h,2026-06-25T00:23:10Z,Netherlands,1.11,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betonlineag,BetOnline.ag,2026-06-25T00:23:10Z,h2h,2026-06-25T00:23:10Z,Tunisia,27.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betonlineag,BetOnline.ag,2026-06-25T00:23:10Z,h2h,2026-06-25T00:23:10Z,Draw,10.5,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betonlineag,BetOnline.ag,2026-06-25T00:23:10Z,spreads,2026-06-25T00:23:10Z,Netherlands,1.94,-2.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betonlineag,BetOnline.ag,2026-06-25T00:23:10Z,spreads,2026-06-25T00:23:10Z,Tunisia,1.91,2.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betonlineag,BetOnline.ag,2026-06-25T00:23:10Z,totals,2026-06-25T00:23:10Z,Over,1.62,3.0
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betonlineag,BetOnline.ag,2026-06-25T00:23:10Z,totals,2026-06-25T00:23:10Z,Under,2.41,3.0
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,unibet_se,Unibet (SE),2026-06-25T00:22:35Z,h2h,2026-06-25T00:22:35Z,Netherlands,1.12,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,unibet_se,Unibet (SE),2026-06-25T00:22:35Z,h2h,2026-06-25T00:22:35Z,Tunisia,26.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,unibet_se,Unibet (SE),2026-06-25T00:22:35Z,h2h,2026-06-25T00:22:35Z,Draw,11.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,unibet_se,Unibet (SE),2026-06-25T00:22:35Z,totals,2026-06-25T00:22:35Z,Over,2.07,3.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,unibet_se,Unibet (SE),2026-06-25T00:22:35Z,totals,2026-06-25T00:22:35Z,Under,1.77,3.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,unibet_nl,Unibet (NL),2026-06-25T00:23:00Z,h2h,2026-06-25T00:23:00Z,Netherlands,1.12,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,unibet_nl,Unibet (NL),2026-06-25T00:23:00Z,h2h,2026-06-25T00:23:00Z,Tunisia,26.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,unibet_nl,Unibet (NL),2026-06-25T00:23:00Z,h2h,2026-06-25T00:23:00Z,Draw,11.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,unibet_nl,Unibet (NL),2026-06-25T00:23:00Z,totals,2026-06-25T00:23:00Z,Over,2.04,3.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,unibet_nl,Unibet (NL),2026-06-25T00:23:00Z,totals,2026-06-25T00:23:00Z,Under,1.74,3.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,leovegas_se,LeoVegas (SE),2026-06-25T00:22:59Z,h2h,2026-06-25T00:22:59Z,Netherlands,1.11,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,leovegas_se,LeoVegas (SE),2026-06-25T00:22:59Z,h2h,2026-06-25T00:22:59Z,Tunisia,25.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,leovegas_se,LeoVegas (SE),2026-06-25T00:22:59Z,h2h,2026-06-25T00:22:59Z,Draw,10.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,mybookieag,MyBookie.ag,2026-06-25T00:23:35Z,h2h,2026-06-25T00:23:35Z,Netherlands,1.1,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,mybookieag,MyBookie.ag,2026-06-25T00:23:35Z,h2h,2026-06-25T00:23:35Z,Tunisia,24.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,mybookieag,MyBookie.ag,2026-06-25T00:23:35Z,h2h,2026-06-25T00:23:35Z,Draw,9.4,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,mybookieag,MyBookie.ag,2026-06-25T00:23:35Z,spreads,2026-06-25T00:23:35Z,Netherlands,1.93,-2.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,mybookieag,MyBookie.ag,2026-06-25T00:23:35Z,spreads,2026-06-25T00:23:35Z,Tunisia,1.87,2.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,mybookieag,MyBookie.ag,2026-06-25T00:23:35Z,totals,2026-06-25T00:23:35Z,Over,2.06,3.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,mybookieag,MyBookie.ag,2026-06-25T00:23:35Z,totals,2026-06-25T00:23:35Z,Under,1.77,3.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,sport888,888sport,2026-06-25T00:22:59Z,h2h,2026-06-25T00:22:59Z,Netherlands,1.08,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,sport888,888sport,2026-06-25T00:22:59Z,h2h,2026-06-25T00:22:59Z,Tunisia,26.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,sport888,888sport,2026-06-25T00:22:59Z,h2h,2026-06-25T00:22:59Z,Draw,9.5,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,williamhill,William Hill,2026-06-25T00:23:22Z,h2h,2026-06-25T00:23:22Z,Netherlands,1.1,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,williamhill,William Hill,2026-06-25T00:23:22Z,h2h,2026-06-25T00:23:22Z,Tunisia,26.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,williamhill,William Hill,2026-06-25T00:23:22Z,h2h,2026-06-25T00:23:22Z,Draw,10.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,williamhill,William Hill,2026-06-25T00:23:22Z,totals,2026-06-25T00:23:22Z,Over,1.36,2.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,williamhill,William Hill,2026-06-25T00:23:22Z,totals,2026-06-25T00:23:22Z,Under,2.88,2.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,everygame,Everygame,2026-06-25T00:23:05Z,h2h,2026-06-25T00:23:05Z,Netherlands,1.1,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,everygame,Everygame,2026-06-25T00:23:05Z,h2h,2026-06-25T00:23:05Z,Tunisia,23.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,everygame,Everygame,2026-06-25T00:23:05Z,h2h,2026-06-25T00:23:05Z,Draw,11.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betclic_fr,Betclic (FR),2026-06-25T00:23:03Z,h2h,2026-06-25T00:23:03Z,Netherlands,1.1,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betclic_fr,Betclic (FR),2026-06-25T00:23:03Z,h2h,2026-06-25T00:23:03Z,Tunisia,27.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betclic_fr,Betclic (FR),2026-06-25T00:23:03Z,h2h,2026-06-25T00:23:03Z,Draw,10.5,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,winamax_de,Winamax (DE),2026-06-25T00:23:12Z,h2h,2026-06-25T00:23:12Z,Netherlands,1.09,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,winamax_de,Winamax (DE),2026-06-25T00:23:12Z,h2h,2026-06-25T00:23:12Z,Tunisia,19.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,winamax_de,Winamax (DE),2026-06-25T00:23:12Z,h2h,2026-06-25T00:23:12Z,Draw,10.5,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,tipico_de,Tipico,2026-06-25T00:22:59Z,h2h,2026-06-25T00:22:59Z,Netherlands,1.09,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,tipico_de,Tipico,2026-06-25T00:22:59Z,h2h,2026-06-25T00:22:59Z,Tunisia,23.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,tipico_de,Tipico,2026-06-25T00:22:59Z,h2h,2026-06-25T00:22:59Z,Draw,10.5,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,pmu_fr,PMU (FR),2026-06-25T00:23:22Z,h2h,2026-06-25T00:23:22Z,Netherlands,1.09,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,pmu_fr,PMU (FR),2026-06-25T00:23:22Z,h2h,2026-06-25T00:23:22Z,Tunisia,23.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,pmu_fr,PMU (FR),2026-06-25T00:23:22Z,h2h,2026-06-25T00:23:22Z,Draw,9.5,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,pmu_fr,PMU (FR),2026-06-25T00:23:22Z,totals,2026-06-25T00:23:22Z,Over,2.0,3.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,pmu_fr,PMU (FR),2026-06-25T00:23:22Z,totals,2026-06-25T00:23:22Z,Under,1.71,3.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,unibet_fr,Unibet (FR),2026-06-25T00:23:22Z,h2h,2026-06-25T00:23:22Z,Netherlands,1.1,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,unibet_fr,Unibet (FR),2026-06-25T00:23:22Z,h2h,2026-06-25T00:23:22Z,Tunisia,25.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,unibet_fr,Unibet (FR),2026-06-25T00:23:22Z,h2h,2026-06-25T00:23:22Z,Draw,11.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betfair_ex_eu,Betfair,2026-06-25T00:23:33Z,h2h,2026-06-25T00:23:33Z,Netherlands,1.14,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betfair_ex_eu,Betfair,2026-06-25T00:23:33Z,h2h,2026-06-25T00:23:33Z,Tunisia,30.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betfair_ex_eu,Betfair,2026-06-25T00:23:33Z,h2h,2026-06-25T00:23:33Z,Draw,10.5,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,onexbet,1xBet,2026-06-25T00:23:11Z,h2h,2026-06-25T00:23:11Z,Netherlands,1.11,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,onexbet,1xBet,2026-06-25T00:23:11Z,h2h,2026-06-25T00:23:11Z,Tunisia,34.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,onexbet,1xBet,2026-06-25T00:23:11Z,h2h,2026-06-25T00:23:11Z,Draw,11.8,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,onexbet,1xBet,2026-06-25T00:23:11Z,spreads,2026-06-25T00:23:11Z,Netherlands,1.93,-2.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,onexbet,1xBet,2026-06-25T00:23:11Z,spreads,2026-06-25T00:23:11Z,Tunisia,1.94,2.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,onexbet,1xBet,2026-06-25T00:23:11Z,totals,2026-06-25T00:23:11Z,Over,2.06,3.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,onexbet,1xBet,2026-06-25T00:23:11Z,totals,2026-06-25T00:23:11Z,Under,1.82,3.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,matchbook,Matchbook,2026-06-25T00:23:34Z,h2h,2026-06-25T00:23:34Z,Netherlands,1.14,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,matchbook,Matchbook,2026-06-25T00:23:34Z,h2h,2026-06-25T00:23:34Z,Tunisia,30.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,matchbook,Matchbook,2026-06-25T00:23:34Z,h2h,2026-06-25T00:23:34Z,Draw,10.5,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,matchbook,Matchbook,2026-06-25T00:23:34Z,spreads,2026-06-25T00:23:34Z,Netherlands,1.97,-2.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,matchbook,Matchbook,2026-06-25T00:23:34Z,spreads,2026-06-25T00:23:34Z,Tunisia,1.97,2.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,matchbook,Matchbook,2026-06-25T00:23:34Z,totals,2026-06-25T00:23:34Z,Over,2.1,3.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,matchbook,Matchbook,2026-06-25T00:23:34Z,totals,2026-06-25T00:23:34Z,Under,1.89,3.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betanysports,BetAnything,2026-06-25T00:23:17Z,h2h,2026-06-25T00:23:17Z,Netherlands,1.09,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betanysports,BetAnything,2026-06-25T00:23:17Z,h2h,2026-06-25T00:23:17Z,Tunisia,23.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betanysports,BetAnything,2026-06-25T00:23:17Z,h2h,2026-06-25T00:23:17Z,Draw,11.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betanysports,BetAnything,2026-06-25T00:23:17Z,spreads,2026-06-25T00:23:17Z,Netherlands,1.89,-2.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betanysports,BetAnything,2026-06-25T00:23:17Z,spreads,2026-06-25T00:23:17Z,Tunisia,1.93,2.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betanysports,BetAnything,2026-06-25T00:23:17Z,totals,2026-06-25T00:23:17Z,Over,2.15,3.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betanysports,BetAnything,2026-06-25T00:23:17Z,totals,2026-06-25T00:23:17Z,Under,1.69,3.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betsson,Betsson,2026-06-25T00:23:11Z,h2h,2026-06-25T00:23:11Z,Netherlands,1.11,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betsson,Betsson,2026-06-25T00:23:11Z,h2h,2026-06-25T00:23:11Z,Tunisia,33.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betsson,Betsson,2026-06-25T00:23:11Z,h2h,2026-06-25T00:23:11Z,Draw,9.9,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betsson,Betsson,2026-06-25T00:23:11Z,totals,2026-06-25T00:23:11Z,Over,1.41,2.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,betsson,Betsson,2026-06-25T00:23:11Z,totals,2026-06-25T00:23:11Z,Under,2.95,2.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,nordicbet,Nordic Bet,2026-06-25T00:23:00Z,h2h,2026-06-25T00:23:00Z,Netherlands,1.11,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,nordicbet,Nordic Bet,2026-06-25T00:23:00Z,h2h,2026-06-25T00:23:00Z,Tunisia,33.0,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,nordicbet,Nordic Bet,2026-06-25T00:23:00Z,h2h,2026-06-25T00:23:00Z,Draw,9.9,
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,nordicbet,Nordic Bet,2026-06-25T00:23:00Z,totals,2026-06-25T00:23:00Z,Over,1.41,2.5
f3c4657daa143a0c5bd62cb370d01ce4,2026-06-25T23:00:00Z,Tunisia,Netherlands,nordicbet,Nordic Bet,2026-06-25T00:23:00Z,totals,2026-06-25T00:23:00Z,Under,2.95,2.5
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,winamax_de,Winamax (DE),2026-06-25T23:52:57Z,h2h,2026-06-25T23:52:57Z,Australia,4.4,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,winamax_de,Winamax (DE),2026-06-25T23:52:57Z,h2h,2026-06-25T23:52:57Z,Paraguay,2.6,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,winamax_de,Winamax (DE),2026-06-25T23:52:57Z,h2h,2026-06-25T23:52:57Z,Draw,2.3,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,winamax_fr,Winamax (FR),2026-06-25T23:53:11Z,h2h,2026-06-25T23:53:11Z,Australia,4.4,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,winamax_fr,Winamax (FR),2026-06-25T23:53:11Z,h2h,2026-06-25T23:53:11Z,Paraguay,2.6,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,winamax_fr,Winamax (FR),2026-06-25T23:53:11Z,h2h,2026-06-25T23:53:11Z,Draw,2.25,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,tipico_de,Tipico,2026-06-25T23:52:33Z,h2h,2026-06-25T23:52:33Z,Australia,4.4,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,tipico_de,Tipico,2026-06-25T23:52:33Z,h2h,2026-06-25T23:52:33Z,Paraguay,2.5,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,tipico_de,Tipico,2026-06-25T23:52:33Z,h2h,2026-06-25T23:52:33Z,Draw,2.35,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,gtbets,GTbets,2026-06-25T23:52:35Z,h2h,2026-06-25T23:52:35Z,Australia,4.35,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,gtbets,GTbets,2026-06-25T23:52:35Z,h2h,2026-06-25T23:52:35Z,Paraguay,2.71,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,gtbets,GTbets,2026-06-25T23:52:35Z,h2h,2026-06-25T23:52:35Z,Draw,2.24,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,gtbets,GTbets,2026-06-25T23:52:35Z,spreads,2026-06-25T23:52:35Z,Australia,1.54,0.5
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,gtbets,GTbets,2026-06-25T23:52:35Z,spreads,2026-06-25T23:52:35Z,Paraguay,2.51,-0.5
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,gtbets,GTbets,2026-06-25T23:52:35Z,totals,2026-06-25T23:52:35Z,Over,1.66,1.5
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,gtbets,GTbets,2026-06-25T23:52:35Z,totals,2026-06-25T23:52:35Z,Under,2.21,1.5
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,betfair_ex_eu,Betfair,2026-06-25T23:53:08Z,h2h,2026-06-25T23:53:08Z,Australia,4.4,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,betfair_ex_eu,Betfair,2026-06-25T23:53:08Z,h2h,2026-06-25T23:53:08Z,Paraguay,2.76,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,betfair_ex_eu,Betfair,2026-06-25T23:53:08Z,h2h,2026-06-25T23:53:08Z,Draw,2.4,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,coolbet,Coolbet,2026-06-25T23:52:22Z,h2h,2026-06-25T23:52:22Z,Australia,4.5,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,coolbet,Coolbet,2026-06-25T23:52:22Z,h2h,2026-06-25T23:52:22Z,Paraguay,2.72,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,coolbet,Coolbet,2026-06-25T23:52:22Z,h2h,2026-06-25T23:52:22Z,Draw,2.27,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,coolbet,Coolbet,2026-06-25T23:52:22Z,totals,2026-06-25T23:52:22Z,Over,1.68,1.5
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,coolbet,Coolbet,2026-06-25T23:52:22Z,totals,2026-06-25T23:52:22Z,Under,2.3,1.5
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,pinnacle,Pinnacle,2026-06-25T23:53:08Z,h2h,2026-06-25T23:53:08Z,Australia,4.47,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,pinnacle,Pinnacle,2026-06-25T23:53:08Z,h2h,2026-06-25T23:53:08Z,Paraguay,2.67,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,pinnacle,Pinnacle,2026-06-25T23:53:08Z,h2h,2026-06-25T23:53:08Z,Draw,2.27,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,pinnacle,Pinnacle,2026-06-25T23:53:08Z,spreads,2026-06-25T23:53:08Z,Australia,1.8,0.25
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,pinnacle,Pinnacle,2026-06-25T23:53:08Z,spreads,2026-06-25T23:53:08Z,Paraguay,2.11,-0.25
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,pinnacle,Pinnacle,2026-06-25T23:53:08Z,totals,2026-06-25T23:53:08Z,Over,1.95,1.75
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,pinnacle,Pinnacle,2026-06-25T23:53:08Z,totals,2026-06-25T23:53:08Z,Under,1.92,1.75
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,betonlineag,BetOnline.ag,2026-06-25T23:52:58Z,h2h,2026-06-25T23:52:57Z,Australia,4.43,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,betonlineag,BetOnline.ag,2026-06-25T23:52:58Z,h2h,2026-06-25T23:52:57Z,Paraguay,2.67,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,betonlineag,BetOnline.ag,2026-06-25T23:52:58Z,h2h,2026-06-25T23:52:57Z,Draw,2.33,
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,betonlineag,BetOnline.ag,2026-06-25T23:52:58Z,spreads,2026-06-25T23:52:57Z,Australia,2.65,0.0
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,betonlineag,BetOnline.ag,2026-06-25T23:52:58Z,spreads,2026-06-25T23:52:57Z,Paraguay,1.53,0.0
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,betonlineag,BetOnline.ag,2026-06-25T23:52:58Z,totals,2026-06-25T23:52:57Z,Over,2.43,2.0
22f6ac06dfcc88a847920f62633e6459,2026-06-26T02:00:00Z,Paraguay,Australia,betonlineag,BetOnline.ag,2026-06-25T23:52:58Z,totals,2026-06-25T23:52:57Z,Under,1.62,2.0
